Time,LogLocation,Message,
2022-08-11 13:43:1-621,LoadData_LOT,LoadData_LOT
2022-08-11 13:43:1-621,LoadData_Order,LoadData_Order
2022-08-11 13:43:1-621,LoadData_Type,LoadData_Type
2022-08-11 13:43:1-628,LoadData_LOT,LoadData_LOT
2022-08-11 13:43:1-628,LoadData_Order,LoadData_Order
2022-08-11 13:43:1-628,LoadData_Type,LoadData_Type
2022-08-11 13:43:1-637,LoadData_LOT,LoadData_LOT
2022-08-11 13:43:1-637,LoadData_Order,LoadData_Order
2022-08-11 13:43:1-637,LoadData_Type,LoadData_Type
2022-08-11 13:43:1-645,LoadData_LOT,LoadData_LOT
2022-08-11 13:43:1-645,LoadData_Order,LoadData_Order
2022-08-11 13:43:1-645,LoadData_Type,LoadData_Type
2022-08-11 13:43:1-654,LoadData_LOT,LoadData_LOT
2022-08-11 13:43:1-654,LoadData_Order,LoadData_Order
2022-08-11 13:43:1-654,LoadData_Type,LoadData_Type
2022-08-11 13:43:1-654,bt_OrderSet_Click,bt_OrderSet_Click
2022-08-11 13:43:1-654,LoadData_LOT,LoadData_LOT
2022-08-11 13:43:1-654,LoadData_Order,LoadData_Order
2022-08-11 13:43:1-654,LoadData_Type,LoadData_Type
2022-08-11 13:43:1-654,FormWork_Load,FormWork_Load
2022-08-11 13:49:33-229,LoadData_LOT,LoadData_LOT
2022-08-11 13:49:33-229,LoadData_Order,LoadData_Order
2022-08-11 13:49:33-229,LoadData_Type,LoadData_Type
2022-08-11 13:49:33-269,LoadData_LOT,LoadData_LOT
2022-08-11 13:49:33-269,LoadData_Order,LoadData_Order
2022-08-11 13:49:33-269,LoadData_Type,LoadData_Type
2022-08-11 13:49:33-279,LoadData_LOT,LoadData_LOT
2022-08-11 13:49:33-279,LoadData_Order,LoadData_Order
2022-08-11 13:49:33-279,LoadData_Type,LoadData_Type
2022-08-11 13:49:33-291,LoadData_LOT,LoadData_LOT
2022-08-11 13:49:33-291,LoadData_Order,LoadData_Order
2022-08-11 13:49:33-291,LoadData_Type,LoadData_Type
2022-08-11 13:49:33-303,LoadData_LOT,LoadData_LOT
2022-08-11 13:49:33-303,LoadData_Order,LoadData_Order
2022-08-11 13:49:33-303,LoadData_Type,LoadData_Type
2022-08-11 13:49:33-314,LoadData_LOT,LoadData_LOT
2022-08-11 13:49:33-314,LoadData_Order,LoadData_Order
2022-08-11 13:49:33-314,LoadData_Type,LoadData_Type
2022-08-11 13:49:33-314,LoadData_LOT,LoadData_LOT
2022-08-11 13:49:33-314,LoadData_Order,LoadData_Order
2022-08-11 13:49:33-314,LoadData_Type,LoadData_Type
2022-08-11 13:49:33-314,FormWork_Load,FormWork_Load
2022-08-11 13:49:49-269,LoadData_LOT,LoadData_LOT
2022-08-11 13:49:49-269,LoadData_Order,LoadData_Order
2022-08-11 13:49:49-269,LoadData_Type,LoadData_Type
2022-08-11 13:49:49-311,LoadData_LOT,LoadData_LOT
2022-08-11 13:49:49-311,LoadData_Order,LoadData_Order
2022-08-11 13:49:49-311,LoadData_Type,LoadData_Type
2022-08-11 13:49:49-320,LoadData_LOT,LoadData_LOT
2022-08-11 13:49:49-320,LoadData_Order,LoadData_Order
2022-08-11 13:49:49-320,LoadData_Type,LoadData_Type
2022-08-11 13:49:49-334,LoadData_LOT,LoadData_LOT
2022-08-11 13:49:49-334,LoadData_Order,LoadData_Order
2022-08-11 13:49:49-334,LoadData_Type,LoadData_Type
2022-08-11 13:49:49-353,LoadData_LOT,LoadData_LOT
2022-08-11 13:49:49-353,LoadData_Order,LoadData_Order
2022-08-11 13:49:49-353,LoadData_Type,LoadData_Type
2022-08-11 13:49:49-365,LoadData_LOT,LoadData_LOT
2022-08-11 13:49:49-365,LoadData_Order,LoadData_Order
2022-08-11 13:49:49-365,LoadData_Type,LoadData_Type
2022-08-11 13:49:49-365,LoadData_LOT,LoadData_LOT
2022-08-11 13:49:49-365,LoadData_Order,LoadData_Order
2022-08-11 13:49:49-365,LoadData_Type,LoadData_Type
2022-08-11 13:49:49-365,FormWork_Load,FormWork_Load
2022-08-11 13:50:23-334,LoadData_LOT,LoadData_LOT
2022-08-11 13:50:23-334,LoadData_Order,LoadData_Order
2022-08-11 13:50:23-334,LoadData_Type,LoadData_Type
2022-08-11 13:50:23-377,LoadData_LOT,LoadData_LOT
2022-08-11 13:50:23-377,LoadData_Order,LoadData_Order
2022-08-11 13:50:23-377,LoadData_Type,LoadData_Type
2022-08-11 13:50:23-387,LoadData_LOT,LoadData_LOT
2022-08-11 13:50:23-387,LoadData_Order,LoadData_Order
2022-08-11 13:50:23-387,LoadData_Type,LoadData_Type
2022-08-11 13:50:23-399,LoadData_LOT,LoadData_LOT
2022-08-11 13:50:23-399,LoadData_Order,LoadData_Order
2022-08-11 13:50:23-399,LoadData_Type,LoadData_Type
2022-08-11 13:50:23-413,LoadData_LOT,LoadData_LOT
2022-08-11 13:50:23-413,LoadData_Order,LoadData_Order
2022-08-11 13:50:23-413,LoadData_Type,LoadData_Type
2022-08-11 13:50:23-426,LoadData_LOT,LoadData_LOT
2022-08-11 13:50:23-426,LoadData_Order,LoadData_Order
2022-08-11 13:50:23-426,LoadData_Type,LoadData_Type
2022-08-11 14:29:12-995,LoadData_LOT,LoadData_LOT
2022-08-11 14:29:12-995,LoadData_Order,LoadData_Order
2022-08-11 14:29:12-995,LoadData_Type,LoadData_Type
2022-08-11 14:29:13-73,LoadData_LOT,LoadData_LOT
2022-08-11 14:29:13-73,LoadData_Order,LoadData_Order
2022-08-11 14:29:13-73,LoadData_Type,LoadData_Type
2022-08-11 14:29:13-86,LoadData_LOT,LoadData_LOT
2022-08-11 14:29:13-86,LoadData_Order,LoadData_Order
2022-08-11 14:29:13-86,LoadData_Type,LoadData_Type
2022-08-11 14:29:13-143,LoadData_LOT,LoadData_LOT
2022-08-11 14:29:13-143,LoadData_Order,LoadData_Order
2022-08-11 14:29:13-143,LoadData_Type,LoadData_Type
2022-08-11 14:29:13-177,LoadData_LOT,LoadData_LOT
2022-08-11 14:29:13-177,LoadData_Order,LoadData_Order
2022-08-11 14:29:13-177,LoadData_Type,LoadData_Type
2022-08-11 14:29:13-199,LoadData_LOT,LoadData_LOT
2022-08-11 14:29:13-199,LoadData_Order,LoadData_Order
2022-08-11 14:29:13-199,LoadData_Type,LoadData_Type
2022-08-11 14:29:13-199,LoadData_LOT,LoadData_LOT
2022-08-11 14:29:13-199,LoadData_Order,LoadData_Order
2022-08-11 14:29:13-199,LoadData_Type,LoadData_Type
2022-08-11 14:29:13-199,FormWork_Load,FormWork_Load
2022-08-11 14:29:13-199,bt_OrderSet_Click,bt_OrderSet_Click
2022-08-11 14:29:13-199,bt_OrderSet_Click,bt_OrderSet_Click
2022-08-11 14:29:13-199,button_EXIT_Click,button_EXIT_Click
2022-08-11 14:29:35-486,LoadData_LOT,LoadData_LOT
2022-08-11 14:29:35-486,LoadData_Order,LoadData_Order
2022-08-11 14:29:35-486,LoadData_Type,LoadData_Type
2022-08-11 14:29:35-494,LoadData_LOT,LoadData_LOT
2022-08-11 14:29:35-494,LoadData_Order,LoadData_Order
2022-08-11 14:29:35-494,LoadData_Type,LoadData_Type
2022-08-11 14:29:35-503,LoadData_LOT,LoadData_LOT
2022-08-11 14:29:35-503,LoadData_Order,LoadData_Order
2022-08-11 14:29:35-503,LoadData_Type,LoadData_Type
2022-08-11 14:29:35-515,LoadData_LOT,LoadData_LOT
2022-08-11 14:29:35-515,LoadData_Order,LoadData_Order
2022-08-11 14:29:35-515,LoadData_Type,LoadData_Type
2022-08-11 14:29:35-524,LoadData_LOT,LoadData_LOT
2022-08-11 14:29:35-524,LoadData_Order,LoadData_Order
2022-08-11 14:29:35-524,LoadData_Type,LoadData_Type
2022-08-11 14:29:35-535,LoadData_LOT,LoadData_LOT
2022-08-11 14:29:35-535,LoadData_Order,LoadData_Order
2022-08-11 14:29:35-535,LoadData_Type,LoadData_Type
2022-08-11 14:29:13-199,bt_LOT_Click,bt_LOT_Click
2022-08-11 15:9:19-536,LoadData_LOT,LoadData_LOT
2022-08-11 15:9:19-536,LoadData_Order,LoadData_Order
2022-08-11 15:9:19-536,LoadData_Type,LoadData_Type
2022-08-11 15:9:19-590,LoadData_LOT,LoadData_LOT
2022-08-11 15:9:19-590,LoadData_Order,LoadData_Order
2022-08-11 15:9:19-590,LoadData_Type,LoadData_Type
2022-08-11 15:9:19-602,LoadData_LOT,LoadData_LOT
2022-08-11 15:9:19-602,LoadData_Order,LoadData_Order
2022-08-11 15:9:19-602,LoadData_Type,LoadData_Type
2022-08-11 15:9:19-643,LoadData_LOT,LoadData_LOT
2022-08-11 15:9:19-643,LoadData_Order,LoadData_Order
2022-08-11 15:9:19-643,LoadData_Type,LoadData_Type
2022-08-11 15:9:19-672,LoadData_LOT,LoadData_LOT
2022-08-11 15:9:19-672,LoadData_Order,LoadData_Order
2022-08-11 15:9:19-672,LoadData_Type,LoadData_Type
2022-08-11 15:9:19-684,LoadData_LOT,LoadData_LOT
2022-08-11 15:9:19-684,LoadData_Order,LoadData_Order
2022-08-11 15:9:19-684,LoadData_Type,LoadData_Type
2022-08-11 15:9:19-684,LoadData_LOT,LoadData_LOT
2022-08-11 15:9:19-684,LoadData_Order,LoadData_Order
2022-08-11 15:9:19-684,LoadData_Type,LoadData_Type
2022-08-11 15:9:19-684,FormWork_Load,FormWork_Load
2022-08-11 15:33:16-555,LoadData_LOT,LoadData_LOT
2022-08-11 15:33:16-555,LoadData_Order,LoadData_Order
2022-08-11 15:33:16-555,LoadData_Type,LoadData_Type
2022-08-11 15:33:16-601,LoadData_LOT,LoadData_LOT
2022-08-11 15:33:16-601,LoadData_Order,LoadData_Order
2022-08-11 15:33:16-601,LoadData_Type,LoadData_Type
2022-08-11 15:33:16-615,LoadData_LOT,LoadData_LOT
2022-08-11 15:33:16-615,LoadData_Order,LoadData_Order
2022-08-11 15:33:16-615,LoadData_Type,LoadData_Type
2022-08-11 15:33:16-630,LoadData_LOT,LoadData_LOT
2022-08-11 15:33:16-630,LoadData_Order,LoadData_Order
2022-08-11 15:33:16-630,LoadData_Type,LoadData_Type
2022-08-11 15:33:16-643,LoadData_LOT,LoadData_LOT
2022-08-11 15:33:16-643,LoadData_Order,LoadData_Order
2022-08-11 15:33:16-643,LoadData_Type,LoadData_Type
2022-08-11 15:33:16-655,LoadData_LOT,LoadData_LOT
2022-08-11 15:33:16-655,LoadData_Order,LoadData_Order
2022-08-11 15:33:16-655,LoadData_Type,LoadData_Type
2022-08-11 15:33:16-655,LoadData_LOT,LoadData_LOT
2022-08-11 15:33:16-655,LoadData_Order,LoadData_Order
2022-08-11 15:33:16-655,LoadData_Type,LoadData_Type
2022-08-11 15:33:16-655,FormWork_Load,FormWork_Load
2022-08-11 15:33:16-655,bt_Login_Click,bt_Login_Click
