Time,LogLocation,Message,
2022-08-19 17:37:28-448,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-448,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-457,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-457,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-458,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-466,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-466,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-467,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-481,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-481,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-482,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-493,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-494,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-494,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-504,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-504,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-504,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-513,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-513,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-514,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-522,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-522,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-523,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-532,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-532,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-532,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-542,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-542,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-542,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-551,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-552,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-552,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-561,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-562,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-562,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-570,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-570,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-571,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-580,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-581,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-581,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-589,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-589,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-590,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-598,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-599,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-599,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-609,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-609,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-609,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-620,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-620,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-621,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-630,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-630,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-630,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-639,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-639,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-639,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-648,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-648,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-648,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-657,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-658,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-658,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-666,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-666,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-667,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-676,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-676,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-676,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-685,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-686,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-686,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-694,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-695,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-695,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-705,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-705,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-706,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-715,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-715,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-715,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-725,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-725,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-725,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-733,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-734,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-734,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-748,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-749,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-749,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-757,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-758,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-758,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-766,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-766,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-766,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-775,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-775,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-775,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-785,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-785,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-785,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-794,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-795,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-795,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-803,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-803,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-804,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-812,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-812,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-813,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-821,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-821,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-821,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-831,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-831,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-831,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-840,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-840,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-841,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-850,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-850,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-850,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-860,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-860,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-860,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-868,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-869,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-869,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-881,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-881,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-881,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-891,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-892,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-892,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-900,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-901,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-901,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-912,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-913,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-913,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-923,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-923,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-924,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-932,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-933,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-933,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-943,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-943,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-943,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-952,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-952,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-952,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-961,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-961,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-961,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-971,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-971,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-971,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-980,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-980,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-980,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-990,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-990,LoadData_Order,LoadData_Order
2022-08-19 17:37:28-990,LoadData_Type,LoadData_Type
2022-08-19 17:37:28-999,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:28-999,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-0,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-8,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-9,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-9,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-24,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-24,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-25,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-33,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-34,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-34,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-43,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-43,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-43,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-52,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-53,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-53,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-61,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-62,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-62,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-70,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-70,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-71,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-80,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-80,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-81,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-89,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-89,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-89,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-97,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-98,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-98,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-107,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-107,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-107,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-117,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-117,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-117,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-128,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-128,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-129,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-137,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-138,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-138,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-147,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-147,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-148,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-203,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-203,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-204,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-217,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-217,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-217,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-226,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-226,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-228,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-236,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-236,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-236,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-245,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-245,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-245,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-254,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-254,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-254,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-263,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-263,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-263,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-271,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-272,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-272,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-280,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-281,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-281,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-290,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-290,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-290,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-300,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-300,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-300,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-310,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-310,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-310,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-320,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-320,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-320,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-331,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-332,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-332,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-345,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-345,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-345,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-356,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-356,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-357,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-365,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-365,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-365,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-376,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-376,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-377,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-385,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-385,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-385,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-394,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-395,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-395,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-403,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-404,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-404,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-412,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-413,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-413,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-422,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-422,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-423,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-431,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-431,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-432,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-441,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-442,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-442,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-451,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-451,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-452,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-460,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-460,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-461,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-472,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-473,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-473,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-488,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-489,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-489,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-497,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-497,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-498,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-507,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-507,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-507,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-516,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-516,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-516,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-526,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-526,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-527,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-537,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-537,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-537,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-547,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-547,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-548,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-556,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-556,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-557,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-566,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-566,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-566,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-575,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-576,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-576,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-584,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-585,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-585,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-594,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-594,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-594,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-603,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-603,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-603,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-613,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-613,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-613,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-624,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-624,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-625,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-633,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-634,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-634,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-655,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-655,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-655,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-664,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-664,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-664,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-674,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-674,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-674,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-682,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-683,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-683,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-692,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-692,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-692,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-700,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-701,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-701,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-710,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-710,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-710,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-719,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-719,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-719,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-728,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-728,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-728,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-739,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-739,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-740,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-749,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-750,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-750,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-759,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-759,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-759,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-768,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-769,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-769,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-782,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-782,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-782,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-791,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-791,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-792,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-801,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-801,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-801,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-810,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-811,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-811,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-819,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-819,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-820,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-829,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-829,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-829,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-837,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-838,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-838,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-847,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-847,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-847,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-856,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-856,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-856,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-865,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-866,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-866,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-875,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-875,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-876,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-884,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-884,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-884,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-894,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-894,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-894,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-902,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-903,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-903,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-915,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-916,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-916,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-927,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-927,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-927,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-935,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-936,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-936,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-946,LoadData_LOT,LoadData_LOT
2022-08-19 17:37:29-947,LoadData_Order,LoadData_Order
2022-08-19 17:37:29-947,LoadData_Type,LoadData_Type
2022-08-19 17:37:29-957,LoadData_LOT,LoadData_LOT
